	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					61758	17:03:18.984	1540220610749728															0	58		Fixation	237	1102	332	0,73	355,90	354,31	5036	1112.0	335.0	1107.0	330.0	1109.0	332.0	1109.0	332.0	297,54	200,07	296,16	201,31	296,85	200,69	225,01	176,78	586,11	291,78	176,04	584,13					611,88	611,88	2,09	2,17	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					62021	17:03:19.248	1540220611013112															0	59		Fixation	333	1169	334	1,74	358,28	2,38	5115	1172.0	341.0	1162.0	330.0	1167.0	335.0	1167.0	335.0	313,73	198,53	310,95	201,31	312,34	199,92	224,26	176,18	585,82	291,01	175,52	583,79					611,45	611,45	2,10	2,15	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					62368	17:03:19.594	1540220611359703															0	60		Fixation	347	1193	336	0,63	355,22	356,94	5219	1219.0	337.0	1189.0	334.0	1204.0	335.0	1204.0	335.0	326,21	199,58	318,22	200,41	322,21	199,99	223,80	175,79	584,82	290,56	174,85	582,95					610,40	610,40	2,12	2,17	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					62754	17:03:19.981	1540220611746274															0	61		Fixation	343	1009	335	4,81	179,69	184,47	5335	1012.0	334.0	1010.0	332.0	1011.0	333.0	1011.0	333.0	270,83	200,32	270,38	200,68	270,61	200,50	223,28	174,62	584,57	289,98	173,99	582,39					609,79	609,79	2,12	2,16	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					63137	17:03:20.364	1540220612129575															0	62		Fixation	457	791	352	5,74	184,47	4,79	5450	802.0	366.0	797.0	360.0	799.0	363.0	799.0	363.0	214,64	191,74	213,17	193,39	213,90	192,57	222,71	173,90	583,63	289,37	173,25	581,48					608,69	608,69	2,13	2,20	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					63604	17:03:20.831	1540220612596230															0	63		Fixation	387	812	347	0,57	13,43	188,96	5590	820.0	341.0	808.0	353.0	814.0	347.0	814.0	347.0	219,45	198,33	216,35	195,28	217,90	196,81	222,28	173,49	583,20	289,01	172,92	580,72					608,17	608,17	2,12	2,21	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					64011	17:03:21.237	1540220613002834															0	64		Fixation	240	854	348	1,10	358,63	345,20	5712	865.0	349.0	849.0	338.0	857.0	343.0	857.0	343.0	231,60	196,36	227,14	199,18	229,37	197,77	222,51	173,22	582,58	289,21	172,50	579,89					607,49	607,49	2,09	2,18	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					64261	17:03:21.487	1540220613252785															0	65		Fixation	257	850	374	0,69	261,28	262,65	5787	855.0	371.0	842.0	370.0	848.0	370.0	848.0	370.0	228,86	190,33	225,22	190,54	227,04	190,43	222,67	173,16	582,82	289,37	172,31	580,07					607,68	607,68	2,08	2,15	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					64537	17:03:21.764	1540220613529408															0	66		Fixation	120	810	371	1,05	175,70	274,42	5870	820.0	369.0	801.0	369.0	810.0	369.0	810.0	369.0	219,35	190,98	214,29	190,88	216,82	190,93	222,52	172,99	582,63	289,25	172,14	579,94					607,45	607,45	2,08	2,17	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					64824	17:03:22.050	1540220613816060															0	67		Fixation	170	781	376	0,77	189,81	14,12	5956	774.0	394.0	786.0	386.0	780.0	390.0	780.0	390.0	207,16	184,10	210,36	186,24	208,76	185,17	221,74	173,44	583,23	288,56	172,75	580,51					608,22	608,22	2,10	2,12	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					64997	17:03:22.224	1540220613989328															0	68		Fixation	433	805	367	0,67	20,62	190,80	6008	800.0	379.0	786.0	377.0	793.0	378.0	793.0	378.0	214,12	188,09	210,25	188,65	212,19	188,37	221,37	173,13	582,98	288,13	172,53	580,12					607,90	607,90	2,08	2,18	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					65434	17:03:22.660	1540220614425927															0	69		Fixation	213	782	371	0,61	189,90	169,28	6139	786.0	382.0	777.0	359.0	781.0	370.0	781.0	370.0	210,26	187,37	207,87	193,62	209,07	190,49	220,61	172,99	582,94	287,28	172,30	579,19					607,85	607,85	2,11	2,19	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					65667	17:03:22.894	1540220614659302															0	70		Fixation	283	810	398	1,02	315,95	126,05	6209	819.0	414.0	821.0	398.0	820.0	406.0	820.0	406.0	219,16	178,79	219,59	182,97	219,37	180,88	220,68	172,54	582,63	287,32	171,77	578,79					607,41	607,41	2,08	2,19	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					65974	17:03:23.200	1540220614965913															0	71		Fixation	423	854	401	1,16	356,09	40,14	6301	858.0	411.0	852.0	398.0	855.0	404.0	855.0	404.0	229,71	179,53	227,96	183,01	228,84	181,27	219,98	172,04	581,74	286,62	171,32	577,90					606,44	606,44	2,11	2,17	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					66417	17:03:23.644	1540220615409163															0	72		Fixation	427	806	395	1,27	172,85	176,77	6434	814.0	407.0	802.0	393.0	808.0	400.0	808.0	400.0	217,72	180,61	214,67	184,42	216,20	182,51	219,87	171,82	582,40	286,48	171,01	578,50					607,00	607,00	2,11	2,19	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					66857	17:03:24.084	1540220615849128															0	73		Fixation	187	816	419	0,69	292,55	119,70	6566	820.0	415.0	815.0	413.0	817.0	414.0	817.0	414.0	219,39	178,56	218,02	179,02	218,71	178,79	220,72	171,83	582,07	287,34	170,83	578,42					606,64	606,64	2,10	2,17	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					67070	17:03:24.297	1540220616062448															0	74		Fixation	320	767	495	2,39	237,27	304,72	6630	772.0	485.0	763.0	482.0	767.0	483.0	767.0	483.0	206,55	159,68	204,15	160,67	205,35	160,17	220,33	171,41	581,90	286,91	170,46	578,25					606,36	606,36	2,11	2,19	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					67410	17:03:24.637	1540220616402342															0	75		Fixation	113	811	496	1,16	358,69	121,42	6732	810.0	494.0	818.0	497.0	814.0	495.0	814.0	495.0	216,64	157,38	219,00	156,42	217,82	156,90	219,59	170,94	581,37	286,23	170,11	577,90					605,74	605,74	2,14	2,21	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					67710	17:03:24.937	1540220616702332															0	76		Fixation	160	809	517	0,56	264,58	265,88	6822	815.0	541.0	809.0	506.0	812.0	523.0	812.0	523.0	218,03	144,68	216,50	154,08	217,27	149,38	218,93	170,68	581,21	285,65	169,80	577,58					605,55	605,55	2,13	2,18	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					67880	17:03:25.107	1540220616872322															0	77		Fixation	180	822	500	0,57	52,68	148,11	6873	824.0	520.0	827.0	492.0	825.0	506.0	825.0	506.0	220,40	150,44	221,21	157,78	220,80	154,11	218,69	170,67	581,09	285,35	169,77	577,52					605,45	605,45	2,10	2,21	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					68064	17:03:25.290	1540220617055627															0	78		Fixation	223	806	517	0,62	226,83	174,14	6928	812.0	530.0	808.0	492.0	810.0	511.0	810.0	511.0	217,18	147,60	216,15	157,98	216,67	152,79	217,99	170,24	580,76	284,63	169,43	576,98					605,04	605,04	2,12	2,20	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					68317	17:03:25.543	1540220617308945															0	79		Fixation	147	910	518	2,75	359,45	132,62	7004	906.0	530.0	907.0	515.0	906.0	522.0	906.0	522.0	242,38	147,57	242,65	151,73	242,51	149,65	218,56	169,95	580,57	285,17	169,02	576,69					604,73	604,73	2,13	2,19	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					68660	17:03:25.887	1540220617652198															0	80		Fixation	110	969	523	1,57	355,14	355,69	7107	968.0	523.0	979.0	542.0	973.0	532.0	973.0	532.0	258,91	149,47	261,99	144,42	260,45	146,94	223,20	170,62	579,64	289,93	168,81	576,98					603,80	603,80	2,11	2,18	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					68790	17:03:26.017	1540220617782192															0	81		Fixation	140	920	520	1,30	176,49	181,34	7146	922.0	529.0	931.0	524.0	926.0	526.0	926.0	526.0	246,80	147,96	249,08	149,20	247,94	148,58	223,96	170,91	579,32	290,66	168,87	577,00					603,55	603,55	2,09	2,15	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					68957	17:03:26.183	1540220617948822															0	82		Fixation	360	810	525	2,91	182,61	6,13	7196	805.0	525.0	812.0	522.0	808.0	523.0	808.0	523.0	215,43	149,08	217,28	149,74	216,36	149,41	222,65	170,60	579,30	289,30	168,65	576,86					603,50	603,50	2,08	2,15	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					69320	17:03:26.547	1540220618312114															0	83		Fixation	753	825	522	0,40	11,35	188,73	7305	817.0	517.0	824.0	533.0	820.0	525.0	820.0	525.0	218,53	151,10	220,55	146,94	219,54	149,02	221,89	169,99	578,77	288,56	168,23	576,07					602,84	602,84	2,07	2,15	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					70093	17:03:27.320	1540220619085344															0	84		Fixation	183	879	526	1,45	355,75	344,40	7537	880.0	539.0	901.0	535.0	890.0	537.0	890.0	537.0	235,38	145,36	241,07	146,21	238,22	145,79	242,38	168,29	563,63	308,37	159,84	567,73					587,20	587,20	2,09	2,10	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					70293	17:03:27.520	1540220619285346															0	85		Fixation	200	900	525	0,57	2,74	6,99	7597	902.0	531.0	909.0	514.0	905.0	522.0	905.0	522.0	241,37	147,44	243,15	151,97	242,26	149,70	225,15	167,72	566,76	291,19	159,83	562,61					590,62	590,62	2,06	2,14	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					70507	17:03:27.733	1540220619498678															0	86		Fixation	493	928	536	0,81	338,49	335,75	7661	923.0	535.0	944.0	515.0	933.0	525.0	933.0	525.0	247,07	146,37	252,48	151,80	249,78	149,09	217,63	167,82	572,46	283,59	162,29	565,03					596,46	596,46	2,07	2,18	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					71030	17:03:28.256	1540220620021866															0	87		Fixation	413	1003	554	2,08	346,46	7,97	7818	994.0	579.0	1035.0	543.0	1014.0	561.0	1014.0	561.0	266,08	134,43	277,00	144,04	271,54	139,23	223,35	160,86	566,85	289,65	154,65	565,29					588,49	588,49	2,00	2,05	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					71453	17:03:28.680	1540220620445167															0	88		Fixation	233	1027	553	0,65	2,39	15,93	7945	1018.0	577.0	1040.0	549.0	1029.0	563.0	1029.0	563.0	272,29	135,12	278,38	142,50	275,34	138,81	230,66	159,43	565,00	296,91	152,55	566,05					585,91	585,91	2,00	2,07	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					71726	17:03:28.953	1540220620718505															0	89		Fixation	373	911	564	3,16	185,43	183,04	8027	893.0	580.0	927.0	554.0	910.0	567.0	910.0	567.0	239,10	134,22	248,00	141,18	243,55	137,70	227,73	156,79	564,38	294,13	150,96	565,42					584,59	584,59	1,97	2,08	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					72136	17:03:29.363	1540220621128405															0	90		Fixation	123	797	580	3,11	188,01	2,58	8150	781.0	614.0	804.0	567.0	792.0	590.0	792.0	590.0	208,87	125,19	215,29	137,62	212,08	131,41	231,30	156,18	565,96	297,82	150,01	565,69					585,72	585,72	2,03	2,16	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					72273	17:03:29.500	1540220621265109															0	91		Fixation	457	785	597	0,56	234,87	46,85	8191	763.0	622.0	784.0	603.0	773.0	612.0	773.0	612.0	204,15	122,91	209,78	127,94	206,96	125,42	228,18	155,11	564,54	294,54	149,47	565,03					584,18	584,18	2,08	2,15	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					72766	17:03:29.993	1540220621758281															0	92		Fixation	180	872	613	2,39	349,55	114,68	8339	882.0	638.0	880.0	612.0	881.0	625.0	881.0	625.0	236,07	118,55	235,53	125,72	235,80	122,13	227,47	152,92	562,89	293,86	147,79	563,86					581,94	581,94	2,06	2,18	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					72979	17:03:30.206	1540220621971633															0	93		Fixation	197	914	600	1,20	17,25	27,70	8403	909.0	607.0	910.0	588.0	909.0	597.0	909.0	597.0	243,25	127,05	243,47	132,10	243,36	129,57	227,38	150,37	559,87	293,51	146,17	563,02					578,28	578,28	2,05	2,13	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					73203	17:03:30.429	1540220622194940															0	94		Fixation	243	997	613	2,29	351,07	333,82	8470	983.0	628.0	1008.0	576.0	995.0	602.0	995.0	602.0	263,17	121,45	269,61	135,38	266,39	128,42	223,73	151,02	561,66	290,14	146,03	561,52					580,38	580,38	2,05	2,06	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					73466	17:03:30.693	1540220622458211															0	95		Fixation	210	1022	610	0,69	6,86	15,79	8549	1023.0	602.0	1033.0	606.0	1028.0	604.0	1028.0	604.0	273,68	128,21	276,34	127,22	275,01	127,72	230,19	151,81	561,78	296,56	147,75	564,63					580,41	580,41	2,02	2,08	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					73679	17:03:30.906	1540220622671513															0	96		Fixation	203	1005	615	0,48	196,44	189,57	8613	996.0	622.0	1022.0	621.0	1009.0	621.0	1009.0	621.0	266,40	123,05	273,60	123,32	270,00	123,18	226,53	151,16	562,70	292,89	147,80	564,30					581,25	581,25	2,02	2,07	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					73929	17:03:31.156	1540220622921572															0	97		Fixation	200	779	550	6,38	163,91	327,47	8688	750.0	538.0	796.0	556.0	773.0	547.0	773.0	547.0	200,74	145,61	212,97	140,59	206,85	143,10	222,56	151,49	563,87	288,95	146,94	563,53					582,68	582,68	2,12	2,14	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					74146	17:03:31.373	1540220623138139															0	98		Fixation	327	809	545	0,82	9,49	205,59	8753	801.0	548.0	824.0	548.0	812.0	548.0	812.0	548.0	214,45	142,74	220,55	142,88	217,50	142,81	222,00	151,89	563,66	288,46	147,20	563,16					582,65	582,65	2,12	2,15	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					74493	17:03:31.719	1540220623484735															0	99		Fixation	323	816	596	1,40	277,79	268,30	8857	809.0	617.0	835.0	592.0	822.0	604.0	822.0	604.0	216,40	124,29	223,46	131,14	219,93	127,72	226,94	151,42	563,12	293,35	147,84	565,29					581,71	581,71	2,07	2,16	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					74856	17:03:32.082	1540220623848041															0	100		Fixation	180	990	612	4,74	354,73	76,94	8966	976.0	589.0	1007.0	595.0	991.0	592.0	991.0	592.0	261,10	131,80	269,47	130,29	265,29	131,05	221,77	151,09	565,33	288,55	145,90	561,93					583,98	583,98	2,07	2,11	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					75069	17:03:32.296	1540220624061344															0	101		Fixation	167	1085	618	2,59	356,37	1,65	9030	1078.0	628.0	1095.0	585.0	1086.0	606.0	1086.0	606.0	288,52	121,23	293,15	132,83	290,84	127,03	221,75	150,31	562,41	288,17	145,38	561,45					580,98	580,98	2,12	2,17	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					75296	17:03:32.522	1540220624287997															0	102		Fixation	220	1121	631	1,04	340,09	343,71	9098	1112.0	660.0	1120.0	597.0	1116.0	628.0	1116.0	628.0	297,45	112,81	299,77	129,77	298,61	121,29	231,41	152,15	560,94	297,79	148,42	564,80					579,67	579,67	2,18	2,13	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					75559	17:03:32.786	1540220624551288															0	103		Fixation	230	1200	656	2,23	342,39	2,30	9177	1196.0	671.0	1221.0	666.0	1208.0	668.0	1208.0	668.0	320,12	109,71	326,70	111,02	323,41	110,37	233,20	154,09	560,39	299,67	151,39	566,66					579,70	579,70	2,15	2,07	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					75882	17:03:33.109	1540220624874575															0	104		Fixation	237	947	608	6,97	169,22	186,84	9274	937.0	617.0	956.0	620.0	946.0	618.0	946.0	618.0	250,74	124,43	255,84	123,61	253,29	124,02	223,07	158,35	563,48	289,69	156,92	561,84					584,51	584,51	2,04	2,09	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					76146	17:03:33.372	1540220625137849															0	105		Fixation	200	1025	599	2,13	6,60	197,38	9353	1012.0	605.0	1035.0	594.0	1023.0	599.0	1023.0	599.0	270,69	127,45	276,97	130,59	273,83	129,02	218,95	164,60	568,84	285,53	164,07	565,07					591,88	591,88	2,08	2,15	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					76382	17:03:33.609	1540220625374562															0	106		Fixation	180	836	684	5,58	204,28	197,68	9424	837.0	677.0	840.0	670.0	838.0	673.0	838.0	673.0	224,05	108,22	224,86	110,10	224,45	109,16	227,40	168,07	565,98	293,99	166,51	566,62					589,89	589,89	2,09	2,15	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					76589	17:03:33.816	1540220625581187															0	107		Fixation	297	788	679	1,29	174,03	329,75	9486	793.0	682.0	784.0	679.0	788.0	680.0	788.0	680.0	212,32	106,72	209,84	107,63	211,08	107,17	228,20	170,95	568,90	294,89	169,69	570,46					593,57	593,57	2,11	2,17	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					76912	17:03:34.139	1540220625904478															0	108		Fixation	237	848	670	1,61	8,56	194,52	9583	865.0	676.0	843.0	668.0	854.0	672.0	854.0	672.0	231,37	108,44	225,64	110,73	228,51	109,58	219,85	174,45	575,85	286,56	175,14	574,43					601,76	601,76	2,09	2,12	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					77189	17:03:34.415	1540220626181079															0	109		Fixation	363	749	792	4,10	231,03	222,47	9666	750.0	813.0	754.0	784.0	752.0	798.0	752.0	798.0	200,62	71,77	201,81	79,58	201,22	75,68	220,51	174,34	575,58	287,15	174,86	574,51					601,42	601,42	2,10	2,12	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					77576	17:03:34.802	1540220626567752															0	110		Fixation	373	807	778	1,55	13,61	142,58	9782	805.0	739.0	807.0	777.0	806.0	758.0	806.0	758.0	215,55	91,42	215,84	81,45	215,70	86,43	218,26	177,01	585,60	286,03	174,36	574,84					611,87	611,87	2,03	2,13	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					77972	17:03:35.199	1540220626964313															0	111		Fixation	217	872	767	1,72	9,64	356,02	9901	852.0	784.0	863.0	787.0	857.0	785.0	857.0	785.0	228,08	79,59	231,05	78,74	229,57	79,16	219,40	174,37	577,07	286,12	174,50	575,01					602,90	602,90	2,11	2,21	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					78225	17:03:35.452	1540220627217599															0	112		Fixation	177	1007	765	3,54	0,85	351,22	9977	973.0	780.0			973.0	780.0	973.0	780.0	260,50	80,43					220,07	173,77	577,84		-34,01						603,38		2,16		0	4				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					78442	17:03:35.669	1540220627434290															0	113		Fixation	183	940	618	4,23	114,43	113,58	10042	950.0	635.0	938.0	623.0	944.0	629.0	944.0	629.0	254,35	119,57	251,09	122,63	252,72	121,10	219,81	174,64	578,19	286,43	174,49	576,56					604,01	604,01	2,17	2,24	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	353481	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	44975	102774	57799					78649	17:03:35.875	1540220627640900															0	114		Fixation	120	873	615	1,77	177,43	62,99	10104	876.0	631.0	888.0	609.0	882.0	620.0	882.0	620.0	234,55	120,50	237,63	126,43	236,09	123,46	219,41	174,42	578,12	286,12	174,26	576,40					603,90	603,90	2,17	2,24	0	0				
