	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					26717	15:04:34.466	1544105066921340															0	28		Fixation	287	757	495	0,88	5,06	110,22	2107	768.0	501.0	761.0	494.0	764.0	497.0	764.0	497.0	205,43	155,41	203,66	157,28	204,55	156,34	214,88	180,05	590,19	274,17	181,94	592,85					617,44	617,44	2,88	2,97	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					27023	15:04:34.773	1544105067227962															0	29		Fixation	237	791	492	0,98	0,00	354,94	2199	803.0	492.0	798.0	492.0	800.0	492.0	800.0	492.0	214,99	157,92	213,42	157,84	214,21	157,88	213,96	179,75	589,62	273,41	181,82	592,28					616,86	616,86	2,89	3,01	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					27406	15:04:35.156	1544105067611271															0	30		Fixation	380	829	492	1,29	212,82	212,82	2314	825.0	485.0	815.0	489.0	820.0	487.0	820.0	487.0	220,84	159,81	218,03	158,54	219,43	159,18	214,11	179,85	589,14	273,69	181,93	591,97					616,44	616,44	2,88	2,98	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					27820	15:04:35.569	1544105068024510															0	31		Fixation	257	787	519	0,81	352,62	139,80	2438	795.0	513.0	795.0	514.0	795.0	513.0	795.0	513.0	212,69	152,15	212,86	152,02	212,78	152,08	214,10	179,52	588,82	273,59	181,61	591,48					616,03	616,03	2,90	3,05	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					28096	15:04:35.846	1544105068301200															0	32		Fixation	293	818	523	0,58	7,79	15,17	2521	837.0	535.0	831.0	530.0	834.0	532.0	834.0	532.0	223,87	146,27	222,31	147,69	223,09	146,98	214,07	179,46	588,52	273,59	181,53	591,13					615,73	615,73	2,81	2,94	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					28406	15:04:36.156	1544105068611173															0	33		Fixation	333	840	520	2,36	357,48	349,69	2614	861.0	523.0	848.0	515.0	854.0	519.0	854.0	519.0	230,31	149,64	226,87	151,66	228,59	150,65	214,20	179,25	588,48	273,69	181,29	591,19					615,61	615,61	2,79	2,93	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					28763	15:04:36.512	1544105068967745															0	34		Fixation	787	931	524	1,74	0,00	2,52	2721	927.0	527.0	924.0	517.0	925.0	522.0	925.0	522.0	248,01	148,57	247,27	151,09	247,64	149,83	214,70	179,33	588,77	274,20	181,36	591,49					615,87	615,87	2,79	2,90	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					29573	15:04:37.322	1544105069777610															0	35		Fixation	273	998	524	1,06	358,60	358,60	2964	1003.0	519.0	1002.0	514.0	1002.0	516.0	1002.0	516.0	268,44	150,48	268,14	151,99	268,29	151,24	215,09	178,87	589,70	274,56	180,98	592,68					616,55	616,55	2,75	2,88	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					29863	15:04:37.612	1544105070067633															0	36		Fixation	187	1039	525	0,52	2,87	4,27	3051	1062.0	532.0	1056.0	523.0	1059.0	527.0	1059.0	527.0	284,29	147,06	282,53	149,54	283,41	148,30	214,80	178,93	589,87	274,28	181,16	593,03					616,76	616,76	2,81	2,88	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					30059	15:04:37.809	1544105070264277															0	37		Fixation	177	1059	524	7,10	185,25	182,38	3110	1062.0	513.0	1057.0	530.0	1059.0	521.0	1059.0	521.0	284,32	152,27	282,75	147,55	283,54	149,91	214,40	178,83	589,09	273,92	181,10	592,10					616,02	616,02	2,80	2,91	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					30273	15:04:38.022	1544105070477604															0	38		Fixation	233	786	549	0,96	0,00	174,75	3174	785.0	550.0	792.0	547.0	788.0	548.0	788.0	548.0	210,08	142,41	211,90	143,21	210,99	142,81	213,77	178,65	588,76	273,19	180,86	591,34					615,69	615,69	2,81	2,86	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					30526	15:04:38.275	1544105070730845															0	39		Fixation	190	823	549	2,65	0,56	0,56	3250	842.0	547.0	840.0	553.0	841.0	550.0	841.0	550.0	225,20	143,02	224,69	141,53	224,95	142,28	214,28	178,36	588,08	273,79	180,58	590,78					614,93	614,93	2,76	2,88	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					30753	15:04:38.502	1544105070957468															0	40		Fixation	467	925	548	2,75	358,37	357,81	3318	921.0	543.0	901.0	534.0	911.0	538.0	911.0	538.0	246,43	144,18	241,17	146,59	243,80	145,38	215,29	178,54	588,90	274,80	180,73	591,64					615,68	615,68	2,83	2,88	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					31249	15:04:38.999	1544105071454104															0	41		Fixation	107	1031	551	6,53	190,76	192,39	3467	1040.0	551.0	1028.0	540.0	1034.0	545.0	1034.0	545.0	278,18	142,01	275,16	144,96	276,67	143,48	217,06	179,02	589,03	276,56	180,96	592,15					615,85	615,85	2,75	2,84	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					31389	15:04:39.139	1544105071594080															0	42		Fixation	210	783	598	1,11	1,34	170,57	3509	784.0	598.0	784.0	597.0	784.0	597.0	784.0	597.0	209,87	129,49	209,86	129,65	209,87	129,57	216,17	178,79	589,25	275,57	180,67	591,91					616,04	616,04	2,73	2,81	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					31619	15:04:39.369	1544105071824026															0	43		Fixation	207	826	597	0,35	203,27	201,93	3578	845.0	610.0	829.0	587.0	837.0	598.0	837.0	598.0	226,00	126,29	221,95	132,31	223,97	129,30	215,73	178,92	589,64	275,22	180,90	592,37					616,48	616,48	2,75	2,80	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					32013	15:04:39.762	1544105072217374															0	44		Fixation	113	819	600	2,38	12,21	168,94	3696																			-34,01										4	4				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					32149	15:04:39.899	1544105072354009															0	45		Fixation	143	870	589	1,14	356,09	343,88	3737	884.0	581.0	885.0	589.0	884.0	585.0	884.0	585.0	236,65	133,88	236,79	131,73	236,72	132,81	215,51	178,47	588,50	275,13	180,61	591,37					615,28	615,28	2,77	2,84	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					32312	15:04:40.062	1544105072517280															0	46		Fixation	167	914	592	3,51	200,77	204,68	3786	938.0	587.0	933.0	590.0	935.0	588.0	935.0	588.0	251,00	132,48	249,61	131,50	250,30	131,99	215,64	178,51	588,37	275,22	180,58	591,08					615,15	615,15	2,81	2,91	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					32532	15:04:40.282	1544105072737241															0	47		Fixation	320	787	640	1,58	355,30	154,53	3852	807.0	635.0	770.0	632.0	788.0	633.0	788.0	633.0	215,86	119,47	206,05	120,14	210,96	119,81	215,51	178,31	588,15	275,06	180,39	590,85					614,88	614,88	2,80	2,87	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					32889	15:04:40.638	1544105073093882															0	48		Fixation	263	848	645	3,84	224,55	229,25	3959	848.0	645.0	834.0	627.0	841.0	636.0	841.0	636.0	226,95	116,76	223,06	121,48	225,00	119,12	215,42	178,36	587,81	274,97	180,52	590,55					614,60	614,60	2,80	2,82	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					33216	15:04:40.965	1544105073420536															0	49		Fixation	187	741	750	1,49	348,07	123,52	4057	744.0	759.0	741.0	736.0	742.0	747.0	742.0	747.0	198,99	86,16	198,17	92,37	198,58	89,27	214,98	178,17	587,85	274,46	180,29	590,38					614,59	614,59	2,79	2,88	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					33429	15:04:41.178	1544105073633787															0	50		Fixation	247	798	762	1,74	358,31	10,24	4121	807.0	766.0	812.0	741.0	809.0	753.0	809.0	753.0	215,99	84,18	217,33	91,07	216,66	87,62	215,28	178,35	588,34	274,80	180,47	590,99					615,09	615,09	2,81	2,86	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					33712	15:04:41.462	1544105073917081															0	51		Fixation	260	866	764	1,13	3,91	5,60	4206	865.0	759.0	841.0	778.0	853.0	768.0	853.0	768.0	231,35	86,31	225,05	81,09	228,20	83,70	215,33	178,25	588,04	274,85	180,34	590,69					614,78	614,78	2,82	2,93	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					33989	15:04:41.738	1544105074193709															0	52		Fixation	260	910	761	2,41	11,10	7,19	4289	930.0	754.0	930.0	794.0	930.0	774.0	930.0	774.0	248,80	87,51	248,85	76,68	248,83	82,10	215,51	178,28	588,14	275,02	180,36	590,78					614,87	614,87	2,81	3,00	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					34289	15:04:42.038	1544105074493672															0	53		Fixation	240	1002	743	0,64	46,73	35,62	4379	988.0	730.0	985.0	781.0	986.0	755.0	986.0	755.0	264,30	94,08	263,55	80,26	263,92	87,17	215,69	178,25	587,82	275,18	180,37	590,61					614,55	614,55	2,77	3,03	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					34535	15:04:42.285	1544105074740379															0	54		Fixation	223	1019	725	1,50	346,16	299,43	4453	1015.0	718.0	1013.0	735.0	1014.0	726.0	1014.0	726.0	271,68	97,08	271,19	92,72	271,44	94,90	215,60	178,19	588,26	275,12	180,29	590,88					614,95	614,95	2,76	2,89	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					34779	15:04:42.528	1544105074983609															0	55		Fixation	153	1076	739	7,34	188,67	202,51	4526	1102.0	735.0	1088.0	756.0	1095.0	745.0	1095.0	745.0	294,95	92,60	291,15	87,06	293,05	89,83	215,65	178,16	588,46	275,16	180,35	591,20					615,12	615,12	2,78	2,93	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					34969	15:04:42.718	1544105075173649															0	56		Fixation	510	793	782	2,01	6,60	177,94	4583	797.0	787.0	793.0	778.0	795.0	782.0	795.0	782.0	213,21	78,65	212,15	81,18	212,68	79,92	215,04	178,10	588,59	274,49	180,20	591,08					615,26	615,26	2,82	2,91	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	253022	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19695	41711	22016					35515	15:04:43.265	1544105075720239															0	57		Fixation	173	871	773	3,55	104,59	97,99	4747	867.0	788.0	862.0	760.0	864.0	774.0	864.0	774.0	232,13	78,30	230,61	85,84	231,37	82,07	215,36	178,19	588,30	274,82	180,33	590,96					614,99	614,99	2,87	2,89	0	0				
