	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					42373	15:18:36.954	1553091430854408															0	67		Fixation	173	764	521	1,16	2,34	205,98	6934	749.0	494.0	773.0	532.0	761.0	513.0	761.0	513.0	200,35	157,44	206,73	147,06	203,54	152,25	205,84	185,14	646,72	268,43	183,80	647,66					672,89	672,89	3,71	3,76	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					42566	15:18:37.148	1553091431047780															0	68		Fixation	237	813	519	0,81	268,32	265,98	6992	829.0	515.0	832.0	527.0	830.0	521.0	830.0	521.0	221,86	151,65	222,61	148,56	222,24	150,11	206,01	185,27	646,72	268,67	184,00	647,88					672,92	672,92	3,94	3,85	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					42816	15:18:37.398	1553091431297732															0	69		Fixation	247	812	553	4,39	356,14	87,82	7067	816.0	572.0	809.0	559.0	812.0	565.0	812.0	565.0	218,34	136,44	216,47	139,84	217,41	138,14	206,38	184,97	646,02	269,02	183,59	647,19					672,13	672,13	3,97	3,84	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					43089	15:18:37.671	1553091431570979															0	70		Fixation	367	916	560	18,14	281,07	284,93	7149																			-34,01										4	4				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					43499	15:18:38.081	1553091431980970															0	71		Fixation	143	979	881	1,50	87,89	166,82	7272																			-34,01										4	4				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					43649	15:18:38.231	1553091432130911															0	72		Fixation	130	980	854	3,60	177,96	90,07	7317																			-34,01										4	4				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					43839	15:18:38.421	1553091432320910															0	73		Fixation	210	783	847	12,85	66,94	248,99	7374																			-34,01										4	4				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					44099	15:18:38.681	1553091432580876															0	74		Fixation	307	900	573	0,04	27,72	320,78	7452																			-34,01										4	4				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					44409	15:18:38.991	1553091432890843															0	75		Fixation	253	921	562	0,79	353,14	325,41	7545																			-34,01										4	4				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					44689	15:18:39.271	1553091433170804															0	76		Fixation	153	946	565	2,18	359,36	6,23	7629																			-34,01										4	4				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					44869	15:18:39.451	1553091433350760															0	77		Fixation	353	1036	566	4,10	188,77	189,41	7683																			-34,01										4	4				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					45249	15:18:39.830	1553091433730690															0	78		Fixation	393	932	582	3,50	356,09	167,31	7797	921.0	584.0	911.0	583.0	916.0	583.0	916.0	583.0	246,35	133,15	243,85	133,45	245,10	133,30	205,48	184,34	645,52	268,17	183,14	646,67					671,52	671,52	3,76	3,77	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					45665	15:18:40.247	1553091434147308															0	79		Fixation	430	1020	588	1,43	171,68	175,59	7922																			-34,01										4	4				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					46112	15:18:40.694	1553091434593925															0	80		Fixation	197	972	581	3,72	159,68	348,01	8056																			-34,01										4	4				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					46332	15:18:40.914	1553091434813913															0	81		Fixation	173	888	550	1,73	181,57	21,89	8122	890.0	542.0	887.0	544.0	888.0	543.0	888.0	543.0	238,27	144,43	237,26	143,97	237,76	144,20	205,32	184,41	645,52	267,95	183,26	646,77					671,56	671,56	3,83	3,84	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					46529	15:18:41.110	1553091435010549															0	82		Fixation	540	815	552	4,69	288,38	106,81	8181	817.0	545.0	801.0	560.0	809.0	552.0	809.0	552.0	218,65	143,70	214,38	139,56	216,51	141,63	205,21	184,75	645,99	267,85	183,57	647,11					672,13	672,13	3,89	3,91	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					47099	15:18:41.680	1553091435580460															0	83		Fixation	213	848	651	1,65	175,41	247,03	8352																			-34,01										4	4				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					47332	15:18:41.914	1553091435813789															0	84		Fixation	343	798	647	1,10	358,40	182,99	8422																			-34,01										4	4				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					47689	15:18:42.270	1553091436170359															0	85		Fixation	220	834	648	4,57	93,36	94,95	8529																			-34,01										4	4				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					47935	15:18:42.517	1553091436416996															0	86		Fixation	217	829	563	1,38	335,15	241,80	8603																			-34,01										4	4				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					48165	15:18:42.747	1553091436646977															0	87		Fixation	97	855	575	6,18	321,03	345,87	8672																			-34,01										4	4				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					48292	15:18:42.873	1553091436773663															0	88		Fixation	283	948	650	3,68	1,83	40,81	8710																			-34,01										4	4				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					48602	15:18:43.183	1553091437083601															0	89		Fixation	233	1042	647	1,56	174,27	172,44	8803	1056.0	654.0	1055.0	641.0	1055.0	647.0	1055.0	647.0	282,58	114,34	282,45	117,97	282,52	116,16	205,67	183,98	645,53	268,29	182,91	646,94					671,40	671,40	3,89	3,85	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					48852	15:18:43.433	1553091437333578															0	90		Fixation	193	1002	643	4,44	358,54	184,27	8878																			-34,01										4	4				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					49078	15:18:43.660	1553091437560202															0	91		Fixation	283	1120	646	1,05	357,45	358,91	8946	1125.0	663.0	1121.0	637.0	1123.0	650.0	1123.0	650.0	301,09	112,00	299,99	118,83	300,54	115,42	206,48	184,13	645,35	269,10	182,99	646,95					671,22	671,22	3,72	3,71	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					49378	15:18:43.960	1553091437860125															0	92		Fixation	527	1165	648	1,68	13,69	16,25	9036	1165.0	644.0	1156.0	629.0	1160.0	636.0	1160.0	636.0	311,86	116,95	309,34	121,18	310,60	119,06	206,74	184,49	646,01	269,40	183,26	647,41					671,94	671,94	3,71	3,67	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					49928	15:18:44.510	1553091438410058															0	93		Fixation	497	1235	631	7,49	179,28	165,59	9201	1243.0	647.0	1230.0	633.0	1236.0	640.0	1236.0	640.0	332,53	116,36	329,07	120,06	330,80	118,21	206,76	184,56	646,50	269,42	183,34	647,80					672,42	672,42	3,62	3,56	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					50471	15:18:45.053	1553091438953310															0	94		Fixation	183	915	627	4,99	178,54	359,26	9364	918.0	637.0	915.0	630.0	916.0	633.0	916.0	633.0	245,78	119,05	244,86	120,72	245,32	119,89	205,72	184,62	646,62	268,35	183,43	647,79					672,64	672,64	3,45	3,41	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					50685	15:18:45.266	1553091439166672															0	95		Fixation	260	797	624	1,92	342,75	164,21	9428																			-34,01										4	4				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					50961	15:18:45.543	1553091439443324															0	96		Fixation	337	839	637	3,19	286,34	303,59	9511	848.0	623.0	842.0	644.0	845.0	633.0	845.0	633.0	226,92	122,60	225,28	117,17	226,10	119,89	205,68	184,19	645,99	268,41	182,99	647,32					671,91	671,91	3,57	3,56	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					51325	15:18:45.906	1553091439806576															0	97		Fixation	247	859	705	2,61	170,51	244,17	9620																			-34,01										4	4				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					51595	15:18:46.176	1553091440076517															0	98		Fixation	250	787	693	3,16	356,07	185,56	9701																			-34,01										4	4				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					51868	15:18:46.450	1553091440349838															0	99		Fixation	373	860	698	3,36	98,05	101,98	9783	867.0	704.0	864.0	689.0	865.0	696.0	865.0	696.0	231,96	100,99	231,18	104,84	231,57	102,92	205,93	184,05	645,37	268,65	182,75	646,70					671,26	671,26	3,69	3,66	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					52271	15:18:46.853	1553091440753091															0	100		Fixation	180	840	557	1,34	271,90	173,86	9904	830.0	527.0	847.0	542.0	838.0	534.0	838.0	534.0	222,02	148,56	226,64	144,40	224,33	146,48	205,88	184,75	646,21	268,41	183,52	647,45					672,28	672,28	3,64	3,67	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					52658	15:18:47.239	1553091441139722															0	101		Fixation	510	841	587	0,99	288,38	16,48	10020																			-34,01										4	4				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					53391	15:18:47.973	1553091441872936															0	102		Fixation	170	848	608	1,74	255,30	326,92	10240	834.0	594.0	851.0	617.0	842.0	605.0	842.0	605.0	223,09	130,47	227,73	124,30	225,41	127,39	205,98	184,49	645,91	268,83	183,09	647,10					671,90	671,90	3,92	3,78	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					53578	15:18:48.159	1553091442059605															0	103		Fixation	387	838	646	3,10	93,31	198,01	10296																			-34,01										4	4				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					53988	15:18:48.569	1553091442469573															0	104		Fixation	337	834	577	4,42	14,60	281,29	10419	840.0	577.0	838.0	565.0	839.0	571.0	839.0	571.0	224,90	135,15	224,30	138,28	224,60	136,72	205,84	184,05	644,96	268,52	182,76	646,38					670,88	670,88	3,73	3,70	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					54354	15:18:48.936	1553091442836158															0	105		Fixation	173	938	550	0,56	85,62	71,02	10529																			-34,01										4	4				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					54701	15:18:49.283	1553091443182784															0	106		Fixation	233	939	537	2,50	358,92	273,30	10633	951.0	513.0	940.0	537.0	945.0	525.0	945.0	525.0	254,40	152,32	251,64	145,66	253,02	148,99	206,44	184,73	646,15	269,22	183,34	647,44					672,17	672,17	3,67	3,76	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					54964	15:18:49.546	1553091443446094															0	107		Fixation	310	1045	539	1,41	241,34	242,42	10712	1060.0	538.0	1047.0	563.0	1053.0	550.0	1053.0	550.0	283,74	145,54	280,15	138,77	281,95	142,16	206,85	184,52	645,76	269,60	183,19	647,33					671,70	671,70	3,61	3,57	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					55294	15:18:49.876	1553091443776045															0	108		Fixation	223	1028	570	3,58	185,04	303,70	10811																			-34,01										4	4				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					55544	15:18:50.126	1553091444026041															0	109		Fixation	400	937	578	1,87	2,91	177,87	10886	934.0	579.0	925.0	586.0	929.0	582.0	929.0	582.0	250,06	134,55	247,50	132,62	248,78	133,58	207,03	184,41	645,73	269,84	182,87	647,13					671,63	671,63	3,55	3,54	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					55971	15:18:50.552	1553091444452586															0	110		Fixation	357	1016	574	0,97	355,41	352,50	11014	1032.0	568.0	1019.0	571.0	1025.0	569.0	1025.0	569.0	276,25	137,39	272,77	136,58	274,51	136,98	207,70	184,43	645,61	270,39	182,77	647,26					671,47	671,47	3,53	3,52	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					56337	15:18:50.919	1553091444819258															0	111		Fixation	177	1041	576	2,59	149,73	154,32	11124																			-34,01										4	4				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					56537	15:18:51.119	1553091445019229															0	112		Fixation	200	986	544	1,03	206,05	56,32	11184	983.0	543.0	974.0	563.0	978.0	553.0	978.0	553.0	263,06	144,05	260,73	138,67	261,89	141,36	206,32	184,21	645,28	269,07	182,61	646,87					671,19	671,19	3,60	3,60	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					56751	15:18:51.332	1553091445232558															0	113		Fixation	513	947	563	0,58	101,73	255,68	11248	950.0	540.0	943.0	579.0	946.0	559.0	946.0	559.0	254,15	144,85	252,44	134,63	253,29	139,74	202,31	185,09	647,09	265,07	184,07	648,45					673,50	673,50	3,59	3,63	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					57277	15:18:51.859	1553091445759106															0	114		Fixation	727	942	539	3,34	342,85	241,11	11406	948.0	507.0	946.0	538.0	947.0	522.0	947.0	522.0	253,66	153,71	253,16	145,59	253,41	149,65	217,77	187,20	642,44	280,37	184,38	644,89					668,73	668,73	3,85	3,90	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					58034	15:18:52.615	1553091446515687															0	115		Fixation	100	1020	563	0,00	206,64	223,79	11633																			-34,01										4	4				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					58364	15:18:52.945	1553091446845610															0	116		Fixation	177	1014	566	0,97	188,85	342,21	11732																			-34,01										4	4				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					58560	15:18:53.142	1553091447042286															0	117		Fixation	143	956	575	1,14	309,38	120,53	11791																			-34,01										4	4				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					58900	15:18:53.482	1553091447382229															0	118		Fixation	140	970	592	1,61	196,53	247,15	11893																			-34,01										4	4				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					59074	15:18:53.655	1553091447555558															0	119		Fixation	200	828	634	5,09	294,03	97,51	11945																			-34,01										4	4				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					59304	15:18:53.885	1553091447785485															0	120		Fixation	217	862	710	1,32	191,35	257,31	12014																			-34,01										4	4				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					59530	15:18:54.112	1553091448012131															0	121		Fixation	143	832	716	0,39	26,64	195,29	12082	822.0	716.0	834.0	713.0	828.0	714.0	828.0	714.0	219,86	97,70	223,21	98,53	221,53	98,11	211,33	185,28	638,99	274,03	183,20	642,64					665,26	665,26	4,08	4,04	0	0				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					59864	15:18:54.445	1553091448345430															0	122		Fixation	170	840	712	1,84	184,25	157,61	12182																			-34,01										4	4				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					60064	15:18:54.645	1553091448545410															0	123		Fixation	330	759	718	2,89	357,07	172,82	12242																			-34,01										4	4				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					60420	15:18:55.002	1553091448902052															0	124		Fixation	367	857	723	1,60	166,25	169,18	12349																			-34,01										4	4				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					60807	15:18:55.388	1553091449288643															0	125		Fixation	147	816	713	0,74	4,78	198,53	12465																			-34,01										4	4				
125	125	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					61147	15:18:55.728	1553091449628596															0	126		Fixation	243	852	710	1,74	184,96	180,18	12567																			-34,01										4	4				
126	126	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					61420	15:18:56.002	1553091449901907															0	127		Fixation	300	771	717	1,81	5,33	180,38	12649																			-34,01										4	4				
127	127	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					61743	15:18:56.325	1553091450225169															0	128		Fixation	363	857	709	10,17	290,78	285,45	12746																			-34,01										4	4				
128	128	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					62143	15:18:56.725	1553091450625135															0	129		Fixation	723	916	864	5,31	178,16	247,38	12866																			-34,01										4	4				
129	129	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					62900	15:18:57.482	1553091451381709															0	130		Fixation	173	791	860	1,10	87,62	269,46	13093	790.0	853.0	795.0	869.0	792.0	861.0	792.0	861.0	211,48	60,91	212,76	56,61	212,12	58,76	211,55	186,38	644,89	274,13	183,31	648,20					671,16	671,16	3,78	3,73	0	0				
130	130	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					63093	15:18:57.675	1553091451574998															0	131		Fixation	163	793	812	1,18	346,20	258,57	13151	768.0	787.0	778.0	805.0	773.0	796.0	773.0	796.0	205,49	78,53	208,10	73,84	206,79	76,19	212,57	186,21	644,23	275,12	182,98	647,69					670,42	670,42	3,84	3,75	0	0				
131	131	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					63276	15:18:57.858	1553091451758318															0	132		Fixation	170	842	824	1,33	3,70	17,51	13206	857.0	820.0	852.0	840.0	854.0	830.0	854.0	830.0	229,24	69,71	227,98	64,43	228,61	67,07	213,48	185,76	643,27	276,06	182,48	646,86					669,31	669,31	3,90	3,86	0	0				
132	132	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					63460	15:18:58.041	1553091451941602															0	133		Fixation	163	873	822	4,42	2,68	358,98	13261																			-34,01										4	4				
133	133	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					63653	15:18:58.235	1553091452134917															0	134		Fixation	240	980	817	6,11	358,93	356,25	13319	976.0	804.0	972.0	825.0	974.0	814.0	974.0	814.0	261,21	74,21	260,12	68,59	260,66	71,40	213,85	185,11	642,90	276,40	182,01	646,55					668,72	668,72	3,95	3,85	0	0				
134	134	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					63926	15:18:58.508	1553091452408231															0	135		Fixation	400	1141	820	1,14	185,55	186,62	13401																			-34,01										4	4				
135	135	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					64343	15:18:58.925	1553091452824834															0	136		Fixation	167	1110	823	3,23	169,14	343,60	13526	1091.0	830.0	1101.0	826.0	1096.0	828.0	1096.0	828.0	292,05	67,09	294,65	68,18	293,35	67,64	215,35	184,58	642,34	277,92	181,41	645,98					667,92	667,92	3,77	3,74	0	0				
136	136	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					64540	15:18:59.121	1553091453021484															0	137		Fixation	320	974	797	3,91	0,57	191,43	13585	974.0	794.0	972.0	800.0	973.0	797.0	973.0	797.0	260,71	76,68	260,15	75,13	260,43	75,90	215,44	184,41	641,88	277,93	181,15	645,43					667,43	667,43	3,75	3,76	0	0				
137	137	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					64893	15:18:59.475	1553091453374798															0	138		Fixation	230	1074	796	2,64	329,99	329,41	13691																			-34,01										4	4				
138	138	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					65150	15:18:59.731	1553091453631410															0	139		Fixation	307	1140	834	0,33	190,50	220,51	13768																			-34,01										4	4				
139	139	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	251973	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	19263	132110	112847					65496	15:19:00.078	1553091453978048															0	140		Fixation	353	956	868	14,70	104,79	274,28	13872																			-34,01										4	4				
